10280,5.4161004022
10281,4.1743872699
10282,5.85793315448
10283,5.16478597392
10284,4.1743872699
10285,5.00394630595
10286,5.0106352941
10287,5.63478960317
10288,4.78749174278
10289,5.47646355193
10290,4.94164242261
10291,5.1059454739
10292,5.0106352941
10293,4.5747109785
10294,5.87211778948
10295,4.00733318523
10296,5.19295685089
10297,4.09434456222
10298,5.22035582508
10299,3.85014760171
10300,5.4161004022
10301,4.8283137373
10302,4.85981240436
10303,5.0106352941
10304,5.52146091786
10305,5.4161004022
10306,4.85981240436
10307,5.04342511692
10308,4.74493212836
10309,5.52146091786
10310,5.4161004022
10311,5.52146091786
10312,5.16478597392
10313,4.78749174278
10314,5.50125821054
10315,5.29831736655
10316,4.5538768916
10317,5.52146091786
10318,4.09434456222
10319,4.70048036579
10320,4.90527477844
10321,5.19295685089
10322,4.1743872699
10323,4.31748811354
10324,5.00394630595
10325,5.22035582508
10326,5.13579843705
10327,4.60517018599
10328,4.1743872699
10329,4.97673374242
10330,5.0106352941
10331,4.49980967033
10332,4.35670882669
10333,5.63121178182
10334,4.60517018599
10335,3.09104245336
10336,5.4161004022
10337,5.78382518233
10338,3.80666248977
10339,5.07517381523
10340,4.44265125649
10341,4.70048036579
10342,4.09434456222
10343,5.34233425196
10344,5.0106352941
10345,6.10924758276
10346,5.0106352941
10347,5.29831736655
10348,4.60517018599
10349,5.0106352941
10350,4.78749174278
10351,4.94164242261
10352,6.21460809842
10353,4.65396035016
10354,4.8283137373
10355,5.61677109767
10356,5.16478597392
10357,5.19295685089
10358,5.19295685089
10359,4.69134788223
10360,4.38202663467
10361,4.74493212836
10362,5.39362754635
10363,5.07517381523
10364,4.5538768916
10365,3.91202300543
10366,3.91202300543
10367,4.77912349311
10368,5.16478597392
10369,5.18738580584
10370,4.38202663467
10371,4.5538768916
10372,5.29831736655
10373,5.19295685089
10374,4.70048036579
10375,4.70048036579
10376,4.44265125649
10377,5.16478597392
10378,3.73766961828
10379,5.0106352941
10380,4.20469261939
10381,4.8283137373
10382,5.1059454739
10383,5.27299955856
10384,4.77912349311
10385,4.68213122712
10386,4.97673374242
10387,4.1743872699
10388,4.93447393313
10389,5.0106352941
10390,5.29831736655
10391,4.48863636973
10392,5.37063802813
10393,5.22035582508
10394,5.19295685089
10395,4.70048036579
10396,5.16478597392
10397,4.49980967033
10398,4.70048036579
10399,5.52146091786
10400,4.8283137373
10401,5.27299955856
10402,4.49980967033
10403,5.16478597392
10404,4.97673374242
10405,4.44265125649
10406,4.94164242261
10407,4.59511985013
10408,4.8283137373
10409,4.86753445046
10410,5.62401750619
10411,5.45958551414
10412,4.93447393313
10413,4.85981240436
10414,4.97673374242
10415,5.19295685089
10416,4.49980967033
10417,4.60517018599
10418,4.04305126783
10419,3.80666248977
10420,4.86753445046
10421,5.85793315448
10422,4.94164242261
10423,5.27299955856
10424,4.31748811354
10425,4.44265125649
10426,5.29831736655
10427,5.37063802813
10428,4.74493212836
10429,4.86753445046
10430,4.8283137373
10431,4.44265125649
10432,5.29831736655
10433,5.1059454739
10434,5.07517381523
10435,4.94164242261
10436,4.44265125649
10437,4.8283137373
10438,4.90527477844
10439,4.97673374242
10440,4.1743872699
10441,3.80666248977
10442,5.29831736655
10443,5.52146091786
10444,4.78749174278
10445,5.29330482472
10446,5.19295685089
10447,4.38202663467
10448,4.09434456222
10449,5.92692602597
10450,5.52146091786
10451,3.33220451018
10452,5.1059454739
10453,4.70048036579
10454,4.60517018599
10455,4.60517018599
10456,4.27666611902
10457,4.86753445046
10458,5.0106352941
10459,4.60517018599
10460,6.16331480403
10461,3.91202300543
10462,5.0106352941
10463,4.60517018599
10464,4.68213122712
10465,4.60517018599
10466,6.10924758276
10467,5.48063892334
10468,4.2341065046
10469,5.0106352941
10470,5.22035582508
10471,4.60517018599
10472,4.59511985013
10473,4.8283137373
10474,3.33220451018
10475,4.60517018599
10476,4.1743872699
10477,5.52146091786
10478,4.49980967033
10479,4.49980967033
10480,4.97673374242
10481,5.70378247466
10482,4.27666611902
10483,4.31748811354
10484,4.60517018599
10485,5.23110861685
10486,4.58496747867
10487,5.16478597392
10488,3.95124371858
10489,5.70044357339
10490,5.19295685089
10491,3.33220451018
10492,5.04342511692
10493,4.69134788223
10494,4.90527477844
10495,5.07517381523
10496,5.29330482472
10497,4.44265125649
10498,4.24849524205
10499,5.52146091786
10500,3.68887945411
10501,5.70378247466
10502,4.49980967033
10503,5.1059454739
10504,4.78749174278
10505,5.4161004022
10506,6.21260609575
10507,4.38202663467
10508,4.8283137373
10509,5.0106352941
10510,4.24849524205
10511,5.0106352941
10512,5.52146091786
10513,5.70378247466
10514,4.49980967033
10515,4.1743872699
10516,5.13579843705
10517,5.29831736655
10518,4.44265125649
10519,5.19295685089
10520,5.0106352941
10521,5.0106352941
10522,4.2341065046
10523,4.1743872699
10524,5.50125821054
10525,4.60517018599
10526,4.94164242261
10527,4.78749174278
10528,5.24174701506
10529,3.87120101091
10530,3.49650756147
10531,5.24702407216
10532,4.49980967033
10533,4.86753445046
10534,5.45958551414
10535,3.95124371858
10536,4.48863636973
10537,4.09434456222
10538,4.31748811354
10539,5.52146091786
10540,3.55534806149
10541,5.16478597392
10542,4.31748811354
10543,5.06890420222
10544,5.43807930892
10545,5.0106352941
10546,4.49980967033
10547,4.31748811354
10548,5.0106352941
10549,4.54329478227
10550,4.49980967033
10551,4.24849524205
10552,6.10924758276
10553,5.07517381523
10554,3.36729582999
10555,4.8283137373
10556,5.32300997914
10557,5.50125821054
10558,4.1743872699
10559,4.2341065046
10560,4.70048036579
10561,5.52146091786
10562,5.48063892334
10563,4.3040650932
10564,5.76832099579
10565,4.59511985013
10566,4.74493212836
10567,4.31748811354
10568,3.73766961828
10569,4.65396035016
10570,4.31748811354
10571,4.49980967033
10572,3.33220451018
10573,3.89182029811
10574,3.68887945411
10575,5.74300318781
10576,5.29831736655
10577,5.0106352941
10578,4.48863636973
10579,4.8283137373
10580,5.27299955856
10581,5.16478597392
10582,4.74493212836
10583,5.29330482472
10584,3.68887945411
10585,3.80666248977
10586,5.29831736655
10587,4.09434456222
10588,3.68887945411
10589,4.97673374242
10590,4.07753744391
10591,4.60517018599
10592,5.28826703069
10593,5.29831736655
10594,5.27299955856
10595,5.27299955856
10596,5.24702407216
10597,4.49980967033
10598,6.21260609575
10599,4.31748811354
10600,5.1059454739
10601,4.59511985013
10602,3.55534806149
10603,6.21260609575
10604,5.5568280617
10605,4.49980967033
10606,5.24702407216
10607,4.31748811354
10608,5.48063892334
10609,5.18738580584
10610,5.29831736655
10611,4.1743872699
10612,4.59511985013
10613,5.16478597392
10614,3.80666248977
10615,5.72031177661
10616,5.22035582508
10617,4.59511985013
10618,5.0106352941
10619,3.40119738166
10620,5.4161004022
10621,4.90527477844
10622,5.29831736655
10623,5.0106352941
10624,4.09434456222
10625,4.8283137373
10626,4.00733318523
10627,4.31748811354
10628,3.80666248977
10629,5.56068163102
10630,4.74493212836
10631,4.24849524205
10632,5.16478597392
10633,5.13579843705
10634,4.48863636973
10635,4.69134788223
10636,4.8283137373
10637,6.47697236289
10638,3.85014760171
10639,3.73766961828
10640,4.40671924726
10641,5.22035582508
10642,4.24849524205
10643,3.33220451018
10644,5.29831736655
10645,4.38202663467
10646,5.43807930892
10647,5.24702407216
10648,4.59511985013
10649,4.78749174278
10650,4.47733681448
10651,5.24174701506
10652,6.02827852023
10653,5.0106352941
10654,4.53259949315
10655,4.58496747867
10656,6.43775164974
10657,5.70044357339
10658,4.90527477844
10659,4.69134788223
10660,5.18738580584
10661,4.38202663467
10662,5.52146091786
10663,5.1059454739
10664,4.48863636973
10665,4.94164242261
10666,4.31748811354
10667,4.46590811865
10668,5.29330482472
10669,5.43807930892
10670,5.598421959
10671,5.66988092298
10672,4.85981240436
10673,4.1743872699
10674,5.29330482472
10675,3.68887945411
10676,5.04342511692
10677,5.24174701506
10678,4.24849524205
10679,4.44265125649
10680,4.60517018599
10681,3.80666248977
10682,5.16478597392
10683,3.66356164613
10684,4.60517018599
10685,4.60517018599
10686,4.58496747867
10687,4.1743872699
10688,4.78749174278
10689,3.66356164613
10690,5.43807930892
10691,4.86753445046
10692,5.52146091786
10693,4.00733318523
10694,5.99146454711
10695,3.33220451018
10696,5.27299955856
10697,4.40671924726
10698,4.60517018599
10699,3.33220451018
10700,4.00733318523
10701,4.94164242261
10702,4.09434456222
10703,5.43807930892
10704,4.1743872699
10705,4.1743872699
10706,5.0106352941
10707,3.33220451018
10708,5.19295685089
10709,3.36729582999
10710,5.4161004022
10711,4.65396035016
10712,4.8283137373
10713,4.60517018599
10714,4.00733318523
10715,4.8283137373
10716,5.57972982599
10717,4.1743872699
10718,4.49980967033
10719,5.29831736655
10720,6.54965074223
10721,5.1059454739
10722,4.04305126783
10723,4.1743872699
10724,4.90527477844
10725,4.60517018599
10726,5.98896141689
10727,5.27299955856
10728,4.94164242261
10729,5.52146091786
10730,4.47733681448
10731,4.07753744391
10732,4.78749174278
10733,5.04342511692
10734,5.39362754635
10735,5.52146091786
10736,4.93447393313
10737,4.00733318523
10738,4.09434456222
10739,5.22035582508
10740,4.60517018599
10741,5.24174701506
10742,4.44265125649
10743,3.80666248977
10744,4.06044301055
10745,4.24849524205
10746,5.70378247466
10747,4.60517018599
10748,5.45958551414
10749,5.52146091786
10750,5.0106352941
10751,5.0106352941
10752,4.09434456222
10753,4.94164242261
10754,4.8283137373
10755,5.29831736655
10756,4.78749174278
10757,5.04342511692
10758,5.00394630595
10759,4.5538768916
10760,4.78749174278
10761,4.38202663467
10762,4.36944785247
10763,4.8283137373
10764,5.29831736655
10765,5.0106352941
10766,5.16478597392
10767,5.07517381523
10768,5.52146091786
10769,4.00733318523
10770,5.52146091786
10771,5.00394630595
10772,3.91202300543
10773,6.05208916892
10774,5.29831736655
10775,4.35670882669
10776,5.0106352941
10777,4.36944785247
10778,4.21950770518
10779,5.54126354516
10780,6.90675477865
10781,5.18738580584
10782,3.80666248977
10783,4.97673374242
10784,5.61677109767
10785,4.36944785247
10786,4.44265125649
10787,5.47227067367
10788,5.52146091786
10789,4.09434456222
10790,4.8283137373
10791,5.0106352941
10792,3.55534806149
10793,4.00733318523
10794,4.1743872699
10795,3.80666248977
10796,4.65396035016
10797,5.70378247466
10798,4.44265125649
10799,4.1743872699
10800,4.94164242261
10801,4.27666611902
10802,4.1743872699
10803,5.68697535634
10804,4.69134788223
10805,5.85793315448
10806,4.44265125649
10807,5.0106352941
10808,5.61677109767
10809,3.40119738166
10810,5.70378247466
10811,5.37989735354
10812,4.47733681448
10813,4.94164242261
10814,5.16478597392
10815,4.36944785247
10816,4.94164242261
10817,3.73766961828
10818,5.39816270152
10819,4.44265125649
10820,5.85793315448
10821,5.0106352941
10822,5.0106352941
10823,5.43372200355
10824,6.55108033504
10825,3.91202300543
10826,4.58496747867
10827,4.5538768916
10828,4.1743872699
10829,5.29831736655
10830,4.78749174278
10831,5.22035582508
10832,3.55534806149
10833,4.69134788223
10834,5.4161004022
10835,4.59511985013
10836,5.07517381523
10837,4.86753445046
10838,4.49980967033
10839,4.77912349311
10840,3.68887945411
10841,4.36944785247
10842,5.0106352941
10843,5.0106352941
10844,4.8283137373
10845,5.07517381523
10846,5.04342511692
10847,4.60517018599
10848,4.31748811354
10849,3.63758615973
10850,5.0106352941
10851,4.52178857705
10852,4.78749174278
10853,5.00394630595
10854,5.4161004022
10855,4.5538768916
10856,6.68461172767
10857,3.91202300543
10858,5.27299955856
10859,5.00394630595
10860,5.24174701506
10861,4.60517018599
10862,4.59511985013
10863,4.74493212836
10864,4.90527477844
10865,4.59511985013
10866,4.74493212836
10867,5.4161004022
10868,4.90527477844
10869,4.00733318523
10870,5.5568280617
10871,3.91202300543
10872,4.49980967033
10873,5.0106352941
10874,5.54126354516
10875,5.18738580584
10876,5.0106352941
10877,4.44265125649
10878,4.31748811354
10879,3.80666248977
10880,4.70048036579
10881,5.0106352941
10882,5.06890420222
10883,5.07517381523
10884,5.22035582508
10885,4.31748811354
10886,5.48063892334
10887,5.52146091786
10888,4.00733318523
10889,4.5538768916
10890,4.70048036579
10891,4.12713438505
10892,4.59511985013
10893,5.27299955856
10894,4.44265125649
10895,4.59511985013
10896,5.29831736655
10897,4.59511985013
10898,4.48863636973
10899,5.0106352941
10900,3.80666248977
10901,5.85793315448
10902,4.70048036579
10903,4.70048036579
10904,5.29831736655
10905,6.13122648948
10906,4.69134788223
10907,5.0106352941
10908,5.29831736655
10909,5.61677109767
10910,5.29831736655
10911,3.91202300543
10912,5.43807930892
10913,4.00733318523
10914,4.1743872699
10915,5.16478597392
10916,4.38202663467
10917,6.02827852023
10918,4.38202663467
10919,5.0106352941
10920,4.8283137373
10921,4.60517018599
10922,3.91202300543
10923,5.29831736655
10924,6.61873898352
10925,3.91202300543
10926,4.78749174278
10927,4.24849524205
10928,4.38202663467
10929,5.16478597392
10930,4.44265125649
10931,5.56068163102
10932,4.38202663467
10933,5.29831736655
10934,6.20455776257
10935,4.65396035016
10936,4.1743872699
10937,4.46590811865
10938,5.0106352941
10939,4.1743872699
10940,5.70378247466
10941,4.83628190695
10942,5.0106352941
10943,5.70378247466
10944,4.24849524205
10945,4.74493212836
10946,4.44265125649
10947,4.60517018599
10948,4.24849524205
10949,5.29831736655
10950,5.52146091786
10951,4.2341065046
10952,4.09434456222
10953,3.52636052462
10954,4.86753445046
10955,4.09434456222
10956,4.69134788223
10957,4.49980967033
10958,5.52146091786
10959,5.56068163102
10960,5.04342511692
10961,4.1743872699
10962,4.60517018599
10963,4.07753744391
10964,6.29156913956
10965,5.0106352941
10966,4.8283137373
10967,5.4161004022
10968,5.29831736655
10969,3.80666248977
10970,4.38202663467
10971,5.0106352941
10972,5.07517381523
10973,5.06890420222
10974,5.61677109767
10975,3.97029191355
10976,5.52146091786
10977,5.43372200355
10978,5.11799381242
10979,6.30991827823
10980,4.31748811354
10981,5.19295685089
10982,4.74493212836
10983,5.18738580584
10984,4.1743872699
10985,4.5538768916
10986,4.36944785247
10987,4.07753744391
10988,4.70048036579
10989,6.1944053911
10990,4.38202663467
10991,3.68887945411
10992,4.94164242261
10993,5.19295685089
10994,4.65396035016
10995,4.24849524205
10996,5.32300997914
10997,5.37063802813
10998,4.90527477844
10999,4.86753445046
11000,5.16478597392
11001,5.68697535634
11002,5.61677109767
11003,4.60517018599
11004,4.60517018599
11005,4.99721227376
11006,4.24849524205
11007,4.94164242261
11008,5.4161004022
11009,4.78749174278
11010,4.38202663467
11011,5.0106352941
11012,4.8283137373
11013,5.76832099579
11014,4.70048036579
11015,5.0106352941
11016,3.68887945411
11017,4.5538768916
11018,4.90527477844
11019,4.21950770518
11020,5.48063892334
11021,4.82028156561
11022,4.52178857705
11023,5.1059454739
11024,4.85981240436
11025,5.29330482472
11026,5.22035582508
11027,5.63478960317
11028,4.09434456222
11029,3.36729582999
11030,4.1743872699
11031,5.598421959
11032,4.74493212836
11033,4.07753744391
11034,4.49980967033
11035,4.60517018599
11036,3.33220451018
11037,5.22035582508
11038,4.78749174278
11039,5.14749447681
11040,4.49980967033
11041,3.80666248977
11042,4.97673374242
11043,5.27299955856
11044,4.38202663467
11045,5.19295685089
11046,5.0106352941
11047,4.5538768916
11048,4.60517018599
11049,5.22035582508
11050,4.60517018599
11051,4.00733318523
11052,4.78749174278
11053,4.49980967033
11054,5.22035582508
11055,5.16478597392
11056,4.24849524205
11057,5.24174701506
11058,5.24702407216
11059,5.27299955856
11060,5.16478597392
11061,4.85981240436
11062,5.51745289646
11063,4.31748811354
11064,5.56068163102
11065,5.39362754635
11066,5.29330482472
11067,4.48863636973
11068,3.91202300543
11069,4.44265125649
11070,5.598421959
11071,5.4161004022
11072,4.31748811354
11073,5.37063802813
11074,4.38202663467
11075,4.60517018599
11076,5.0106352941
11077,4.77912349311
11078,5.32300997914
11079,4.31748811354
11080,3.61091791264
11081,4.65396035016
11082,4.36944785247
11083,4.38202663467
11084,4.24849524205
11085,3.66356164613
11086,4.38202663467
11087,4.60517018599
11088,5.28826703069
11089,3.91202300543
11090,5.52146091786
11091,6.10924758276
11092,4.2341065046
11093,5.16478597392
11094,4.93447393313
11095,5.27299955856
11096,5.99146454711
11097,5.07517381523
11098,4.31748811354
11099,5.13579843705
11100,3.87120101091
11101,5.16478597392
11102,4.49980967033
11103,4.78749174278
11104,4.24849524205
11105,4.48863636973
11106,4.60517018599
11107,5.29831736655
11108,4.36944785247
11109,3.4657359028
11110,5.07517381523
11111,4.00733318523
11112,4.94164242261
11113,5.48063892334
11114,4.38202663467
11115,6.21460809842
11116,4.60517018599
11117,4.24849524205
11118,4.38202663467
11119,5.0106352941
11120,3.68887945411
11121,4.49980967033
11122,5.598421959
11123,4.59511985013
11124,5.04342511692
11125,3.89182029811
11126,5.85793315448
11127,6.20455776257
11128,5.0106352941
11129,4.24849524205
11130,4.8283137373
11131,4.44265125649
11132,3.85014760171
11133,4.49980967033
11134,4.38202663467
11135,3.89182029811
11136,4.60517018599
11137,4.3040650932
11138,6.39692965522
11139,4.77912349311
11140,4.60517018599
11141,4.15888308336
11142,5.0106352941
11143,5.19295685089
11144,5.29330482472
11145,4.59511985013
11146,5.4161004022
11147,6.10924758276
11148,4.77912349311
11149,3.91202300543
11150,5.85793315448
11151,4.31748811354
11152,5.70044357339
11153,5.0106352941
11154,4.5538768916
11155,4.8283137373
11156,5.52146091786
11157,5.43372200355
11158,5.07517381523
11159,4.38202663467
11160,5.52146091786
11161,4.48863636973
11162,4.44265125649
11163,4.38202663467
11164,4.1743872699
11165,4.74493212836
11166,4.24849524205
11167,5.00394630595
11168,3.80666248977
11169,3.68887945411
11170,4.1743872699
11171,5.70378247466
11172,5.54126354516
11173,5.52146091786
11174,4.31748811354
11175,3.91202300543
11176,5.50938833663
11177,4.31748811354
11178,5.47646355193
11179,5.52146091786
11180,4.36944785247
11181,4.60517018599
11182,4.90527477844
11183,5.52146091786
11184,4.94164242261
11185,4.38202663467
11186,5.29330482472
11187,5.16478597392
11188,4.60517018599
11189,3.80666248977
11190,4.24849524205
11191,5.19295685089
11192,4.31748811354
11193,4.31748811354
11194,4.60517018599
11195,5.28826703069
11196,5.61677109767
11197,5.16478597392
11198,5.34710753072
11199,4.65396035016
11200,5.29831736655
11201,5.29831736655
11202,4.85981240436
11203,5.68697535634
11204,4.09434456222
11205,5.52146091786
11206,5.22035582508
11207,4.31748811354
11208,5.29831736655
11209,4.5538768916
11210,5.29831736655
11211,5.99146454711
11212,4.38202663467
11213,3.89182029811
11214,6.52502965784
11215,4.1743872699
11216,4.60517018599
11217,5.27299955856
11218,3.33220451018
11219,4.60517018599
11220,4.44265125649
11221,4.74493212836
11222,5.32300997914
11223,4.60517018599
11224,4.90527477844
11225,4.21950770518
11226,5.0106352941
11227,4.94164242261
11228,4.70048036579
11229,5.29831736655
11230,4.00733318523
11231,4.38202663467
11232,6.21460809842
11233,5.29831736655
11234,4.38202663467
11235,6.47697236289
11236,4.31748811354
11237,4.60517018599
11238,5.47646355193
11239,4.73619844839
11240,4.49980967033
11241,4.49980967033
11242,5.29330482472
11243,4.5538768916
11244,4.64439089914
11245,4.00733318523
11246,5.16478597392
11247,5.19295685089
11248,5.39362754635
11249,5.0106352941
11250,4.44265125649
11251,4.5538768916
11252,4.5538768916
11253,4.5538768916
11254,5.06890420222
11255,5.27299955856
11256,4.74493212836
11257,6.10924758276
11258,4.86753445046
11259,4.35670882669
11260,5.24702407216
11261,4.24849524205
11262,4.44265125649
11263,4.93447393313
11264,3.87120101091
11265,5.70378247466
11266,4.74493212836
11267,4.20469261939
11268,4.31748811354
11269,4.69134788223
11270,5.65248918027
11271,4.70048036579
11272,4.38202663467
11273,4.5538768916
11274,4.49980967033
11275,4.38202663467
11276,4.38202663467
11277,6.10924758276
11278,5.19295685089
11279,5.4161004022
11280,4.77912349311
11281,5.29831736655
11282,3.55534806149
11283,4.20469261939
11284,5.0106352941
11285,5.16478597392
11286,5.43372200355
11287,4.48863636973
11288,4.38202663467
11289,4.97673374242
11290,4.60517018599
11291,5.70044357339
11292,4.31748811354
11293,4.58496747867
11294,4.8283137373
11295,4.65396035016
11296,5.07517381523
11297,4.59511985013
11298,4.70048036579
11299,4.78749174278
11300,4.60517018599
11301,4.8283137373
11302,5.99146454711
11303,5.0106352941
11304,4.24849524205
11305,5.39362754635
11306,5.73657229748
11307,5.28826703069
11308,5.43372200355
11309,5.3082676974
11310,5.54126354516
11311,5.16478597392
11312,4.70048036579
11313,4.70048036579
11314,5.0106352941
11315,4.86753445046
11316,5.0106352941
11317,4.48863636973
11318,4.31748811354
11319,5.4161004022
11320,5.63478960317
11321,4.8283137373
11322,5.43807930892
11323,4.31748811354
11324,5.29330482472
11325,5.00394630595
11326,5.0106352941
11327,4.00733318523
11328,4.59511985013
11329,5.52146091786
11330,5.04342511692
11331,4.94164242261
11332,5.34710753072
11333,3.55534806149
11334,4.85981240436
11335,5.68697535634
11336,4.49980967033
11337,4.60517018599
11338,5.52146091786
11339,5.85793315448
11340,4.94164242261
11341,5.24702407216
11342,4.04305126783
11343,5.0106352941
11344,5.03695260241
11345,5.24174701506
11346,5.16478597392
11347,4.8283137373
11348,4.2341065046
11349,4.94164242261
11350,5.29831736655
11351,6.18414889094
11352,5.19295685089
11353,4.44265125649
11354,5.39362754635
11355,4.31748811354
11356,5.47646355193
11357,4.93447393313
11358,4.94164242261
11359,4.1743872699
11360,4.93447393313
11361,3.21887582487
11362,5.29330482472
11363,4.59511985013
11364,5.43807930892
11365,4.8283137373
11366,5.0106352941
11367,4.86753445046
11368,4.70048036579
11369,4.31748811354
11370,4.38202663467
11371,6.39526159812
11372,5.4161004022
11373,5.29330482472
11374,5.18738580584
11375,5.24702407216
11376,5.24174701506
11377,5.29831736655
11378,4.44265125649
11379,4.31748811354
11380,5.29831736655
11381,3.91202300543
11382,5.4161004022
11383,4.49980967033
11384,4.70048036579
11385,4.97673374242
11386,4.31748811354
11387,4.07753744391
11388,5.22035582508
11389,5.28826703069
11390,4.90527477844
11391,4.38202663467
11392,4.38202663467
11393,4.94164242261
11394,4.78749174278
11395,5.00394630595
11396,5.29831736655
11397,4.48863636973
11398,4.59511985013
11399,5.29831736655
11400,4.86753445046
11401,5.07517381523
11402,5.29831736655
11403,4.24849524205
11404,4.8283137373
11405,4.21950770518
11406,5.51745289646
11407,5.37063802813
11408,5.52146091786
11409,4.60517018599
11410,4.70048036579
11411,4.38202663467
11412,4.1743872699
11413,4.94164242261
11414,5.52146091786
11415,5.29330482472
11416,5.99146454711
11417,5.37063802813
11418,4.5538768916
11419,4.27666611902
11420,4.12713438505
11421,4.8283137373
11422,5.1059454739
11423,4.93447393313
11424,4.85981240436
11425,4.06044301055
11426,4.86753445046
11427,5.95324333429
11428,3.40119738166
11429,5.66988092298
11430,3.82864139649
11431,4.49980967033
11432,5.70378247466
11433,5.27299955856
11434,4.31748811354
11435,4.09434456222
11436,4.34380542185
11437,5.06890420222
11438,6.43775164974
11439,4.49980967033
11440,4.8283137373
11441,4.31748811354
11442,4.5538768916
11443,4.77912349311
11444,5.52146091786
11445,4.2341065046
11446,4.44265125649
11447,4.78749174278
11448,4.72738781871
11449,5.12989871492
11450,5.37063802813
11451,4.24849524205
11452,5.0106352941
11453,5.19295685089
11454,5.07517381523
11455,5.72031177661
11456,4.85981240436
11457,5.43807930892
11458,4.38202663467
11459,5.34710753072
11460,5.0106352941
11461,6.10924758276
11462,4.38202663467
11463,5.94017125272
11464,4.44265125649
11465,5.0106352941
11466,4.44265125649
11467,4.49980967033
11468,5.70378247466
11469,5.1059454739
11470,4.49980967033
11471,5.29831736655
11472,5.07517381523
11473,4.90527477844
11474,5.63478960317
11475,5.35658627467
11476,5.27299955856
11477,4.20469261939
11478,4.2341065046
11479,4.8283137373
11480,5.51745289646
11481,4.8283137373
11482,5.85793315448
11483,4.36944785247
11484,4.09434456222
11485,5.18738580584
11486,5.13579843705
11487,5.07517381523
11488,4.24849524205
11489,4.5538768916
11490,5.29831736655
11491,5.29831736655
11492,3.95124371858
11493,4.1743872699
11494,5.70044357339
11495,5.12989871492
11496,3.33220451018
11497,4.78749174278
11498,4.59511985013
11499,4.65396035016
11500,4.90527477844
11501,5.06890420222
11502,5.52146091786
11503,3.95124371858
11504,5.0106352941
11505,5.52146091786
11506,4.74493212836
11507,5.0106352941
11508,4.31748811354
11509,4.94164242261
11510,5.00394630595
11511,4.1743872699
11512,4.90527477844
11513,5.37063802813
11514,4.24849524205
11515,5.29831736655
11516,5.1239639794
11517,4.60517018599
11518,5.52146091786
11519,3.80666248977
11520,4.07753744391
11521,4.5538768916
11522,4.85981240436
11523,4.60517018599
11524,3.80666248977
11525,4.94164242261
11526,5.51745289646
11527,5.0106352941
11528,5.73657229748
11529,5.16478597392
11530,5.19295685089
11531,5.0106352941
11532,5.07517381523
11533,4.38202663467
11534,3.91202300543
11535,5.24174701506
11536,5.04342511692
11537,5.34233425196
11538,4.60517018599
11539,5.4161004022
11540,4.90527477844
11541,4.5538768916
11542,4.48863636973
11543,4.86753445046
11544,3.68887945411
11545,4.59511985013
11546,4.94164242261
11547,4.31748811354
11548,4.1743872699
11549,4.38202663467
11550,4.94164242261
11551,5.29831736655
11552,3.91202300543
11553,4.70048036579
11554,5.43372200355
11555,4.48863636973
11556,3.33220451018
11557,6.26339826259
11558,5.84354441703
11559,5.1239639794
11560,5.14749447681
11561,5.70044357339
11562,5.16478597392
11563,4.60517018599
11564,5.85793315448
11565,5.61677109767
11566,5.52146091786
11567,4.44265125649
11568,5.29831736655
11569,3.91202300543
11570,5.52146091786
11571,3.91202300543
11572,5.22035582508
11573,5.16478597392
11574,4.99721227376
11575,5.22035582508
11576,3.66356164613
11577,4.1743872699
11578,5.29831736655
11579,4.44265125649
11580,3.68887945411
11581,4.77912349311
11582,5.00394630595
11583,4.78749174278
11584,5.0106352941
11585,4.74493212836
11586,4.31748811354
11587,4.38202663467
11588,4.97673374242
11589,0.0
11590,4.2341065046
11591,5.4161004022
11592,4.86753445046
11593,5.51745289646
11594,4.38202663467
11595,4.60517018599
11596,5.72031177661
11597,4.31748811354
11598,5.66988092298
11599,5.4161004022
11600,4.1743872699
11601,5.29831736655
11602,4.65396035016
11603,5.1059454739
11604,5.57972982599
11605,6.54965074223
11606,5.66988092298
11607,4.31748811354
11608,5.29330482472
11609,5.22035582508
11610,4.21950770518
11611,0.0
11612,4.85981240436
11613,5.37063802813
11614,4.60517018599
11615,5.19295685089
11616,4.56434819147
11617,5.598421959
11618,4.60517018599
11619,4.06044301055
11620,3.91202300543
11621,4.31748811354
11622,4.60517018599
11623,4.3040650932
11624,4.5538768916
11625,5.39362754635
11626,4.94164242261
11627,3.91202300543
11628,4.38202663467
11629,3.55534806149
11630,4.8283137373
11631,4.5538768916
11632,5.51745289646
11633,5.0106352941
11634,4.86753445046
11635,4.49980967033
11636,4.36944785247
11637,4.49980967033
11638,4.86753445046
11639,4.44265125649
11640,5.45958551414
11641,5.0106352941
11642,3.98898404656
11643,4.7957905456
11644,4.94164242261
11645,5.16478597392
11646,5.0106352941
11647,4.38202663467
11648,4.94164242261
11649,4.09434456222
11650,4.70048036579
11651,4.74493212836
11652,5.70044357339
11653,4.44265125649
11654,4.93447393313
11655,5.04342511692
11656,4.02535169074
11657,4.1743872699
11658,5.12989871492
11659,5.13579843705
11660,5.56068163102
11661,5.27299955856
11662,4.06044301055
11663,4.70048036579
11664,4.60517018599
11665,5.32787616879
11666,4.60517018599
11667,5.52146091786
11668,4.49980967033
11669,4.09434456222
11670,4.94164242261
11671,4.60517018599
11672,4.86753445046
11673,5.22035582508
11674,4.24849524205
11675,4.65396035016
11676,5.12989871492
11677,5.16478597392
11678,5.598421959
11679,4.31748811354
11680,4.43081679884
